INFO 2021-02-09 07:39:07,935 autoreload 584 Watching for file changes with StatReloader
INFO 2021-04-21 21:49:19,701 basehttp 154 "GET /carts/simple/ HTTP/1.1" 200 46
INFO 2021-04-21 21:49:21,743 basehttp 154 "GET /info/ HTTP/1.1" 200 5132
INFO 2021-04-21 21:49:21,774 basehttp 154 "GET /static/js/user_center_info.js HTTP/1.1" 200 3184
INFO 2021-04-21 21:49:21,792 basehttp 154 "GET /static/images/left_bg.jpg HTTP/1.1" 200 1367
INFO 2021-04-21 21:49:21,802 basehttp 154 "GET /static/images/shop_cart.png HTTP/1.1" 200 1317
INFO 2021-04-21 21:49:21,847 basehttp 154 "GET /browse_histories/ HTTP/1.1" 200 41
INFO 2021-04-21 21:50:59,134 basehttp 154 "GET /orders/info/1/ HTTP/1.1" 200 3408
INFO 2021-04-21 21:50:59,152 basehttp 154 "GET /static/css/jquery.pagination.css HTTP/1.1" 200 523
INFO 2021-04-21 21:50:59,154 basehttp 154 "GET /static/js/jquery.pagination.min.js HTTP/1.1" 200 2935
INFO 2021-04-21 21:50:59,159 basehttp 154 "GET /static/js/base.js HTTP/1.1" 200 294
INFO 2021-04-21 21:50:59,198 basehttp 154 "GET /static/js/user_center_order.js HTTP/1.1" 200 1220
INFO 2021-04-21 21:51:00,015 basehttp 154 "GET /addresses/ HTTP/1.1" 200 7644
INFO 2021-04-21 21:51:00,035 basehttp 154 "GET /static/js/user_center_site.js HTTP/1.1" 200 13673
INFO 2021-04-21 21:51:00,043 basehttp 154 "GET /static/images/edit.png HTTP/1.1" 200 1244
INFO 2021-04-21 21:51:00,139 basehttp 154 "GET /areas/ HTTP/1.1" 200 1774
INFO 2021-04-21 21:51:00,986 basehttp 154 "GET /password/ HTTP/1.1" 200 4311
INFO 2021-04-21 21:51:01,003 basehttp 154 "GET /static/js/user_center_pass.js HTTP/1.1" 200 1463
INFO 2021-04-21 21:51:02,554 basehttp 154 "GET /addresses/ HTTP/1.1" 200 7644
INFO 2021-04-21 21:51:02,587 basehttp 154 "GET /areas/ HTTP/1.1" 200 1774
INFO 2021-04-21 21:51:03,494 basehttp 154 "GET /password/ HTTP/1.1" 200 4311
INFO 2021-04-21 21:51:04,634 basehttp 154 "GET /addresses/ HTTP/1.1" 200 7644
INFO 2021-04-21 21:51:04,664 basehttp 154 "GET /areas/ HTTP/1.1" 200 1774
INFO 2021-04-21 21:51:05,175 basehttp 154 "GET /orders/info/1/ HTTP/1.1" 200 3408
INFO 2021-04-21 21:51:08,366 basehttp 154 "GET /info/ HTTP/1.1" 200 5132
INFO 2021-04-21 21:51:08,405 basehttp 154 "GET /browse_histories/ HTTP/1.1" 200 41
INFO 2021-04-21 21:51:10,848 basehttp 154 "GET /orders/info/1/ HTTP/1.1" 200 3408
INFO 2021-04-21 21:51:11,855 basehttp 154 "GET /addresses/ HTTP/1.1" 200 7644
INFO 2021-04-21 21:51:11,906 basehttp 154 "GET /areas/ HTTP/1.1" 200 1774
INFO 2021-04-21 21:51:18,539 basehttp 154 "GET /info/ HTTP/1.1" 200 5132
INFO 2021-04-21 21:51:18,576 basehttp 154 "GET /browse_histories/ HTTP/1.1" 200 41
INFO 2021-04-21 21:56:53,397 basehttp 154 "GET /password/ HTTP/1.1" 200 4311
INFO 2021-04-21 21:56:57,758 basehttp 154 "GET /info/ HTTP/1.1" 200 5132
INFO 2021-04-21 21:56:57,805 basehttp 154 "GET /browse_histories/ HTTP/1.1" 200 41
INFO 2021-04-21 22:05:18,987 basehttp 154 "GET /logout/ HTTP/1.1" 302 0
INFO 2021-04-21 22:05:18,993 basehttp 154 "GET /login/ HTTP/1.1" 200 2512
INFO 2021-04-21 22:05:27,891 basehttp 154 "POST /login/ HTTP/1.1" 302 0
INFO 2021-04-21 22:05:28,143 basehttp 154 "GET / HTTP/1.1" 200 96379
INFO 2021-04-21 22:05:28,311 basehttp 154 "GET /carts/simple/ HTTP/1.1" 200 46
INFO 2021-04-21 22:05:32,793 basehttp 154 "GET /info/ HTTP/1.1" 200 5128
INFO 2021-04-21 22:05:32,865 basehttp 154 "GET /browse_histories/ HTTP/1.1" 200 716
INFO 2021-04-21 22:05:35,895 basehttp 154 "GET /addresses/ HTTP/1.1" 200 7888
INFO 2021-04-21 22:05:35,959 basehttp 154 "GET /areas/ HTTP/1.1" 200 1774
INFO 2021-04-21 22:10:10,993 basehttp 154 "GET /info/ HTTP/1.1" 200 5128
INFO 2021-04-21 22:10:11,054 basehttp 154 "GET /browse_histories/ HTTP/1.1" 200 716
INFO 2021-04-21 22:10:18,688 basehttp 154 "PUT /emails/ HTTP/1.1" 200 63
INFO 2021-04-21 22:15:09,241 basehttp 154 "GET /emails/verify/?token=NQ.YIAySg.W_oMrxq7rFnqErgQHu4Sfet6OSY HTTP/1.1" 302 0
INFO 2021-04-21 22:15:09,253 basehttp 154 "GET /info/ HTTP/1.1" 200 5144
INFO 2021-04-21 22:15:09,362 basehttp 154 "GET /browse_histories/ HTTP/1.1" 200 716
INFO 2021-04-21 22:16:58,095 basehttp 154 "GET /password/ HTTP/1.1" 200 4307
INFO 2021-04-21 22:17:01,625 basehttp 154 "GET /password/ HTTP/1.1" 200 4307
INFO 2021-04-21 22:17:01,663 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-04-21 22:17:05,860 basehttp 154 "GET /info/ HTTP/1.1" 200 5144
INFO 2021-04-21 22:17:05,933 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-04-21 22:17:05,936 basehttp 154 "GET /browse_histories/ HTTP/1.1" 200 716
INFO 2021-04-21 22:17:07,576 basehttp 154 "GET /password/ HTTP/1.1" 200 4307
INFO 2021-04-21 22:25:41,873 autoreload 211 /home/ding/PycharmProjects/mall/mall/apps/user/views.py changed, reloading.
INFO 2021-04-21 22:25:42,915 autoreload 584 Watching for file changes with StatReloader
INFO 2021-04-21 22:34:40,109 autoreload 211 /home/ding/PycharmProjects/mall/mall/apps/user/views.py changed, reloading.
INFO 2021-04-21 22:34:41,063 autoreload 584 Watching for file changes with StatReloader
INFO 2021-04-21 22:41:50,909 basehttp 154 "GET /orders/info/1/ HTTP/1.1" 200 12332
INFO 2021-04-21 22:41:51,782 basehttp 154 "GET /addresses/ HTTP/1.1" 200 7888
INFO 2021-04-21 22:41:51,833 basehttp 154 "GET /areas/ HTTP/1.1" 200 1774
INFO 2021-04-21 22:43:15,584 basehttp 154 "GET /areas/?area_id=410000 HTTP/1.1" 200 981
INFO 2021-04-21 22:43:18,368 basehttp 154 "GET /areas/?area_id=410700 HTTP/1.1" 200 651
INFO 2021-04-21 22:46:26,905 basehttp 154 "GET /areas/?area_id=130000 HTTP/1.1" 200 705
INFO 2021-04-21 22:46:26,913 basehttp 154 "GET /areas/?area_id=130100 HTTP/1.1" 200 1071
INFO 2021-04-22 15:40:04,789 autoreload 584 Watching for file changes with StatReloader
INFO 2021-04-22 15:40:11,902 basehttp 154 "GET / HTTP/1.1" 200 96379
INFO 2021-04-22 15:40:13,000 basehttp 154 "GET /carts/simple/ HTTP/1.1" 200 46
INFO 2021-04-22 15:40:17,463 basehttp 154 "GET /info/ HTTP/1.1" 200 5144
INFO 2021-04-22 15:40:17,552 basehttp 154 "GET /browse_histories/ HTTP/1.1" 200 716
INFO 2021-04-22 15:40:19,523 basehttp 154 "GET /orders/info/1/ HTTP/1.1" 200 12332
INFO 2021-04-22 15:40:23,371 basehttp 154 "GET /orders/info/1/ HTTP/1.1" 200 12332
INFO 2021-04-22 15:40:23,462 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-04-22 15:40:24,750 basehttp 154 "GET /orders/info/1/ HTTP/1.1" 200 12332
INFO 2021-04-22 15:40:24,828 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-04-22 15:41:22,569 basehttp 154 "GET /orders/info/1/ HTTP/1.1" 200 9716
INFO 2021-04-22 15:41:22,671 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
WARNING 2021-04-22 19:46:55,843 log 222 Not Found: /xmaind/
WARNING 2021-04-22 19:46:55,844 basehttp 154 "GET /xmaind/ HTTP/1.1" 404 8378
WARNING 2021-04-22 19:46:55,957 log 222 Not Found: /favicon.ico
WARNING 2021-04-22 19:46:55,957 basehttp 154 "GET /favicon.ico HTTP/1.1" 404 8390
INFO 2021-04-22 19:47:09,398 basehttp 154 "GET /xadmin/ HTTP/1.1" 200 4354
INFO 2021-04-22 19:47:09,439 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 200 4361
INFO 2021-04-22 19:47:16,552 basehttp 154 "POST /xadmin/ HTTP/1.1" 302 0
INFO 2021-04-22 19:47:18,431 basehttp 154 "GET /xadmin/ HTTP/1.1" 200 17527
INFO 2021-04-22 19:47:18,511 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-04-22 20:10:57,112 basehttp 154 "GET /xadmin/auth/group/ HTTP/1.1" 200 26733
INFO 2021-04-22 20:10:57,141 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-04-22 20:11:03,865 basehttp 154 "GET /xadmin/auth/permission/ HTTP/1.1" 200 92588
INFO 2021-04-22 20:11:03,891 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-04-22 20:11:12,771 basehttp 154 "GET /xadmin/auth/permission/57/update/ HTTP/1.1" 200 22583
INFO 2021-04-22 20:11:12,806 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-04-22 20:11:19,806 basehttp 154 "GET /xadmin/auth/permission/57/update/ HTTP/1.1" 200 22583
INFO 2021-04-22 20:11:19,839 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-04-22 20:11:27,251 basehttp 154 "GET /xadmin/user/user/ HTTP/1.1" 200 44098
INFO 2021-04-22 20:11:27,278 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-04-22 20:11:53,732 basehttp 154 "GET /xadmin/user/user/?_p_is_superuser__exact=1 HTTP/1.1" 200 39576
INFO 2021-04-22 20:11:53,760 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-04-22 20:11:58,094 basehttp 154 "GET /xadmin/user/user/ HTTP/1.1" 200 44098
INFO 2021-04-22 20:12:10,885 basehttp 154 "GET /xadmin/user/user/ HTTP/1.1" 200 44098
INFO 2021-04-22 20:12:10,913 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-04-22 20:15:27,646 basehttp 154 "GET /xadmin/user/user/ HTTP/1.1" 200 44098
INFO 2021-04-22 20:15:27,673 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-04-22 20:15:29,597 basehttp 154 "GET /xadmin/auth/permission/57/update/ HTTP/1.1" 200 22583
INFO 2021-04-22 20:15:31,123 basehttp 154 "GET /xadmin/auth/permission/ HTTP/1.1" 200 92588
INFO 2021-04-22 20:15:31,935 basehttp 154 "GET /xadmin/auth/group/ HTTP/1.1" 200 26733
INFO 2021-04-22 20:15:32,723 basehttp 154 "GET /xadmin/ HTTP/1.1" 200 17527
INFO 2021-04-22 20:15:34,729 basehttp 154 "GET /xadmin/ HTTP/1.1" 200 17527
INFO 2021-04-22 20:15:34,753 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-04-22 22:29:51,677 autoreload 211 /home/ding/PycharmProjects/mall/mall/apps/user/urls.py changed, reloading.
INFO 2021-04-22 22:29:52,845 autoreload 584 Watching for file changes with StatReloader
INFO 2021-04-22 22:29:54,493 basehttp 154 "GET /addresses/ HTTP/1.1" 200 7638
INFO 2021-04-22 22:29:54,698 basehttp 154 "GET /areas/ HTTP/1.1" 200 1774
INFO 2021-04-22 22:29:54,713 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-04-22 22:29:58,380 basehttp 154 "GET /logout/ HTTP/1.1" 302 0
INFO 2021-04-22 22:29:58,387 basehttp 154 "GET /login/ HTTP/1.1" 200 2512
INFO 2021-04-22 22:30:05,787 basehttp 154 "POST /login/ HTTP/1.1" 302 0
INFO 2021-04-22 22:30:06,037 basehttp 154 "GET / HTTP/1.1" 200 96379
INFO 2021-04-22 22:30:06,251 basehttp 154 "GET /carts/simple/ HTTP/1.1" 200 46
INFO 2021-04-22 22:30:08,087 basehttp 154 "GET /info/ HTTP/1.1" 200 5132
INFO 2021-04-22 22:30:08,143 basehttp 154 "GET /browse_histories/ HTTP/1.1" 200 41
INFO 2021-04-22 22:30:11,267 basehttp 154 "GET /info/ HTTP/1.1" 200 5132
INFO 2021-04-22 22:30:11,306 basehttp 154 "GET /browse_histories/ HTTP/1.1" 200 41
INFO 2021-04-22 22:30:11,322 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-04-22 22:30:12,202 basehttp 154 "GET /info/ HTTP/1.1" 200 5132
INFO 2021-04-22 22:30:12,239 basehttp 154 "GET /browse_histories/ HTTP/1.1" 200 41
INFO 2021-04-22 22:30:12,259 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-04-22 22:30:16,397 basehttp 154 "GET /logout/ HTTP/1.1" 302 0
INFO 2021-04-22 22:30:16,401 basehttp 154 "GET /login/ HTTP/1.1" 200 2512
INFO 2021-04-22 22:30:30,856 basehttp 154 "POST /login/ HTTP/1.1" 302 0
INFO 2021-04-22 22:30:31,097 basehttp 154 "GET / HTTP/1.1" 200 96379
INFO 2021-04-22 22:30:31,229 basehttp 154 "GET /carts/simple/ HTTP/1.1" 200 46
INFO 2021-04-22 22:30:33,657 basehttp 154 "GET /info/ HTTP/1.1" 200 5144
INFO 2021-04-22 22:30:33,718 basehttp 154 "GET /browse_histories/ HTTP/1.1" 200 716
INFO 2021-04-22 22:30:36,481 basehttp 154 "GET /addresses/ HTTP/1.1" 200 7888
INFO 2021-04-22 22:30:36,538 basehttp 154 "GET /areas/ HTTP/1.1" 200 1774
INFO 2021-04-22 22:30:56,256 basehttp 154 "GET /areas/?area_id=410000 HTTP/1.1" 200 981
INFO 2021-04-22 22:30:59,318 basehttp 154 "GET /areas/?area_id=410700 HTTP/1.1" 200 651
INFO 2021-04-22 22:31:16,223 basehttp 154 "POST /addresses/create/ HTTP/1.1" 200 423
INFO 2021-04-22 22:46:14,067 basehttp 154 "GET /info/ HTTP/1.1" 200 5144
INFO 2021-04-22 22:46:14,129 basehttp 154 "GET /browse_histories/ HTTP/1.1" 200 716
INFO 2021-04-23 13:47:37,354 basehttp 154 "GET /info/ HTTP/1.1" 200 5144
INFO 2021-04-23 13:47:37,415 basehttp 154 "GET /browse_histories/ HTTP/1.1" 200 716
INFO 2021-04-23 13:47:37,418 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-04-23 13:47:40,235 basehttp 154 "GET /xadmin/ HTTP/1.1" 200 4354
INFO 2021-04-23 13:47:40,273 basehttp 154 "GET /xadmin/jsi18n/ HTTP/1.1" 200 4361
INFO 2021-04-23 13:47:43,315 basehttp 154 "GET /info/ HTTP/1.1" 200 5144
INFO 2021-04-23 13:47:43,368 basehttp 154 "GET /browse_histories/ HTTP/1.1" 200 716
INFO 2021-04-23 13:47:43,373 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-04-23 17:17:40,023 autoreload 211 /home/ding/PycharmProjects/mall/mall/apps/contents/utils.py changed, reloading.
INFO 2021-04-23 17:17:41,311 autoreload 584 Watching for file changes with StatReloader
INFO 2021-04-23 17:18:52,840 autoreload 211 /home/ding/PycharmProjects/mall/mall/apps/goods/views.py changed, reloading.
INFO 2021-04-23 17:18:53,700 autoreload 584 Watching for file changes with StatReloader
INFO 2021-04-23 17:18:54,920 basehttp 154 "GET / HTTP/1.1" 200 96379
INFO 2021-04-23 17:18:55,181 basehttp 154 "GET /carts/simple/ HTTP/1.1" 200 46
INFO 2021-04-23 17:18:57,360 basehttp 154 "GET /list/113/1/ HTTP/1.1" 200 100148
INFO 2021-04-23 17:18:57,387 basehttp 154 "GET /static/js/list.js HTTP/1.1" 200 1955
INFO 2021-04-23 17:18:57,593 basehttp 154 "GET /hot/113/ HTTP/1.1" 200 459
INFO 2021-04-23 17:18:57,599 basehttp 154 "GET /carts/simple/ HTTP/1.1" 200 46
INFO 2021-04-23 17:24:03,971 basehttp 154 "GET /list/113/1/?sort=price HTTP/1.1" 200 100188
INFO 2021-04-23 17:24:04,122 basehttp 154 "GET /carts/simple/ HTTP/1.1" 200 46
INFO 2021-04-23 17:24:04,124 basehttp 154 "GET /hot/113/ HTTP/1.1" 200 459
INFO 2021-04-23 17:24:05,253 basehttp 154 "GET /list/113/1/?sort=hot HTTP/1.1" 200 100142
INFO 2021-04-23 17:24:05,381 basehttp 154 "GET /hot/113/ HTTP/1.1" 200 459
INFO 2021-04-23 17:24:05,384 basehttp 154 "GET /carts/simple/ HTTP/1.1" 200 46
INFO 2021-04-23 17:24:06,305 basehttp 154 "GET /list/113/1/ HTTP/1.1" 200 100148
INFO 2021-04-23 17:24:06,433 basehttp 154 "GET /hot/113/ HTTP/1.1" 200 459
INFO 2021-04-23 17:24:06,434 basehttp 154 "GET /carts/simple/ HTTP/1.1" 200 46
INFO 2021-04-23 17:24:08,133 basehttp 154 "GET /list/113/1/?sort=hot HTTP/1.1" 200 100142
INFO 2021-04-23 17:24:08,259 basehttp 154 "GET /carts/simple/ HTTP/1.1" 200 46
INFO 2021-04-23 17:24:08,260 basehttp 154 "GET /hot/113/ HTTP/1.1" 200 459
INFO 2021-04-23 17:24:09,357 basehttp 154 "GET /list/113/1/?sort=price HTTP/1.1" 200 100188
INFO 2021-04-23 17:24:09,482 basehttp 154 "GET /hot/113/ HTTP/1.1" 200 459
INFO 2021-04-23 17:24:09,483 basehttp 154 "GET /carts/simple/ HTTP/1.1" 200 46
INFO 2021-04-23 17:24:11,370 basehttp 154 "GET /list/113/1/ HTTP/1.1" 200 100148
INFO 2021-04-23 17:24:11,482 basehttp 154 "GET /carts/simple/ HTTP/1.1" 200 46
INFO 2021-04-23 17:24:11,486 basehttp 154 "GET /hot/113/ HTTP/1.1" 200 459
INFO 2021-04-23 17:28:10,639 basehttp 154 "GET /detail/15/ HTTP/1.1" 200 103441
INFO 2021-04-23 17:28:10,665 basehttp 154 "GET /static/js/detail.js HTTP/1.1" 200 7074
INFO 2021-04-23 17:28:10,685 basehttp 154 "GET /static/images/cat.jpg HTTP/1.1" 200 4333
INFO 2021-04-23 17:28:10,686 basehttp 154 "GET /static/images/selected.png HTTP/1.1" 200 1060
INFO 2021-04-23 17:28:10,840 basehttp 154 "GET /hot/113/ HTTP/1.1" 200 459
INFO 2021-04-23 17:28:10,853 basehttp 154 "GET /carts/simple/ HTTP/1.1" 200 46
INFO 2021-04-23 17:28:10,865 basehttp 154 "POST /browse_histories/ HTTP/1.1" 200 29
INFO 2021-04-23 17:28:10,887 basehttp 154 "POST /visit/113/ HTTP/1.1" 200 29
INFO 2021-04-23 17:28:10,889 basehttp 154 "GET /comments/15/ HTTP/1.1" 200 223
INFO 2021-04-23 17:28:16,473 basehttp 154 "GET /detail/16/ HTTP/1.1" 200 103441
INFO 2021-04-23 17:28:16,616 basehttp 154 "POST /browse_histories/ HTTP/1.1" 200 29
INFO 2021-04-23 17:28:16,620 basehttp 154 "GET /carts/simple/ HTTP/1.1" 200 46
INFO 2021-04-23 17:28:16,621 basehttp 154 "GET /hot/113/ HTTP/1.1" 200 459
INFO 2021-04-23 17:28:16,636 basehttp 154 "GET /comments/16/ HTTP/1.1" 200 485
INFO 2021-04-23 17:28:16,642 basehttp 154 "POST /visit/113/ HTTP/1.1" 200 29
INFO 2021-04-23 17:28:20,989 basehttp 154 "GET /detail/15/ HTTP/1.1" 200 103441
INFO 2021-04-23 17:28:21,115 basehttp 154 "GET /hot/113/ HTTP/1.1" 200 459
INFO 2021-04-23 17:28:21,117 basehttp 154 "POST /browse_histories/ HTTP/1.1" 200 29
INFO 2021-04-23 17:28:21,128 basehttp 154 "GET /carts/simple/ HTTP/1.1" 200 46
INFO 2021-04-23 17:28:21,144 basehttp 154 "GET /comments/15/ HTTP/1.1" 200 223
INFO 2021-04-23 17:28:21,151 basehttp 154 "POST /visit/113/ HTTP/1.1" 200 29
INFO 2021-04-23 17:29:18,021 basehttp 154 "GET /detail/16/ HTTP/1.1" 200 103441
INFO 2021-04-23 17:29:18,160 basehttp 154 "GET /hot/113/ HTTP/1.1" 200 459
INFO 2021-04-23 17:29:18,181 basehttp 154 "POST /browse_histories/ HTTP/1.1" 200 29
INFO 2021-04-23 17:29:18,187 basehttp 154 "GET /carts/simple/ HTTP/1.1" 200 46
INFO 2021-04-23 17:29:18,204 basehttp 154 "GET /comments/16/ HTTP/1.1" 200 485
INFO 2021-04-23 17:29:18,209 basehttp 154 "POST /visit/113/ HTTP/1.1" 200 29
INFO 2021-04-23 17:38:36,934 basehttp 154 "POST /carts/ HTTP/1.1" 200 69
INFO 2021-04-23 17:38:38,531 basehttp 154 "GET /carts/simple/ HTTP/1.1" 200 246
INFO 2021-04-23 17:38:40,777 basehttp 154 "GET /carts/ HTTP/1.1" 200 4210
INFO 2021-04-23 17:38:40,797 basehttp 154 "GET /static/js/cart.js HTTP/1.1" 200 8966
INFO 2021-04-23 17:55:30,050 autoreload 211 /home/ding/PycharmProjects/mall/mall/apps/carts/views.py changed, reloading.
INFO 2021-04-23 17:55:31,034 autoreload 584 Watching for file changes with StatReloader
INFO 2021-04-23 17:55:32,079 basehttp 154 "GET /orders/settlement/ HTTP/1.1" 200 4979
INFO 2021-04-23 17:55:32,099 basehttp 154 "GET /static/js/place_order.js HTTP/1.1" 200 2177
INFO 2021-04-23 17:55:32,108 basehttp 154 "GET /static/images/pay_icons.png HTTP/1.1" 200 11917
INFO 2021-04-23 17:59:31,377 basehttp 154 "POST /orders/commit/ HTTP/1.1" 200 90
INFO 2021-04-23 17:59:31,400 basehttp 154 "GET /orders/success/?order_id=20210423175931000000005&payment_amount=7009&pay_method=2 HTTP/1.1" 200 2771
INFO 2021-04-23 17:59:31,468 basehttp 154 "GET /static/js/order_success.js HTTP/1.1" 200 1628
INFO 2021-04-23 17:59:31,472 basehttp 154 "GET /static/images/success.png HTTP/1.1" 200 2738
INFO 2021-04-24 19:34:30,303 basehttp 154 "GET /payment/20210423175931000000005/ HTTP/1.1" 200 889
INFO 2021-04-24 19:43:50,890 basehttp 154 "GET /payment/status/?charset=utf-8&out_trade_no=20210423175931000000005&method=alipay.trade.page.pay.return&total_amount=7009.00&sign=nqoPuCt27kpvv35j6bY%2BKmXRdj%2B6iXYYyb4pIrA70qdK2yLUAnWtJ30I2rhUJJw3ZamgKsTiM52quRj5WFkAZV6poFEhWfEKtF4ZnP7PH4No3tLh5T0FG%2BTtT7MlrYVkScW6xyZ0YXHbtBqwUma%2BwMUtYK1bjT4O847ygWVLiQKEbGKr6y3cdLiow1%2F8YzgDJs6G2COVLzgLDGc8cT7RQ4koIK9na1xtsgNzx5WwxWZ2aXkIHfNKBMgQ6HkdxZA6Xn6gofZMP5FRO6x%2BmQaP%2FwY%2BGHbxSnfF%2B%2B0RxbOp57Jeb1Lbwz%2Bw7hO%2B7%2BW5snYt1fPNkThxA10MFc6tRhb7pw%3D%3D&trade_no=2021042422001437360501163619&auth_app_id=2016110200787031&version=1.0&app_id=2016110200787031&sign_type=RSA2&seller_id=2088102181656590&timestamp=2021-04-24+19%3A43%3A47 HTTP/1.1" 200 2318
INFO 2021-04-24 19:44:47,956 basehttp 154 "GET /orders/info/1/ HTTP/1.1" 200 11146
INFO 2021-04-24 19:45:06,922 basehttp 154 "GET /orders/info/1/ HTTP/1.1" 200 11146
INFO 2021-04-24 19:46:32,619 basehttp 154 "GET /payment/20210411095746000000005/ HTTP/1.1" 200 897
INFO 2021-04-24 19:47:03,361 basehttp 154 "GET /payment/status/?charset=utf-8&out_trade_no=20210411095746000000005&method=alipay.trade.page.pay.return&total_amount=7009.00&sign=EAG5VNe%2B50HbmQZQ105X6oJqxo20hDv%2BdHwlIFScDBpwBhDNldDGmJQUmTUOPM%2FMtJn0%2BtieanocswMLBryoAf0YaqAsoH3%2BUemdty2E%2Bps%2BjU34mKbjyfsKy8dI0w0FHYvU%2BuJteA7pL%2B0145Vk7PbtyzHjTCE%2FSvJOS6o76GDDog6bFTT0B0OybaSW8JvlbxshFYk0z61U6LNmwXLqBMAFXO0ETwY0rZprsGonVFDtpifjF%2BpzBaMKpiX6VLUe6mpgxRgvqDlllOzBvGtbQiUECjjBNTF3hPuJowoew5qstGRSixb4i5oxXNb9%2FPHsKMwNbLR15bZT9B26BTdzGw%3D%3D&trade_no=2021042422001437360501163444&auth_app_id=2016110200787031&version=1.0&app_id=2016110200787031&sign_type=RSA2&seller_id=2088102181656590&timestamp=2021-04-24+19%3A46%3A59 HTTP/1.1" 200 2318
INFO 2021-04-24 19:47:07,296 basehttp 154 "GET /orders/info/1/ HTTP/1.1" 200 11146
INFO 2021-04-24 19:47:40,155 basehttp 154 "GET / HTTP/1.1" 200 96379
